frame	time	x	y	burst
155927	42277	211	170	0
155928	42328	211	170	0
155929	42371	211	170	0
155930	42424	211	170	0
155931	42474	211	170	0
155932	42546	211	170	0
155933	42586	211	170	0
155934	42620	211	170	0
155935	42675	211	170	0
155936	42729	211	170	0
155937	42780	211	170	0
155938	42816	211	170	0
155939	42873	211	170	0
155940	42924	211	170	0
155941	42974	211	170	0
155942	43011	211	170	0
155943	43071	211	170	0
155944	43120	211	169	0
155945	43175	211	169	0
155946	43215	211	169	0
155947	43266	211	169	0
155948	43317	211	169	0
155949	43376	211	169	0
155950	43431	211	169	0
155951	43486	211	169	0
155952	43533	211	169	0
155953	43587	211	169	0
155954	43622	211	169	0
155955	43669	211	169	0
155956	43723	211	169	0
155957	43776	211	169	0
155958	43840	211	169	0
155959	43881	211	169	0
155960	43933	211	169	0
155961	43989	211	169	0
155962	44041	211	169	0
155963	44106	211	169	0
155964	44173	211	169	0
155965	44241	211	169	0
155966	44301	211	169	0
155967	44360	211	169	0
155968	44410	211	169	0
155969	44454	211	169	0
155970	44489	211	169	0
155971	44540	211	169	0
155972	44585	211	169	0
155973	44639	211	169	0
155974	44703	211	169	0
155975	44768	211	169	0
155976	44809	211	169	0
155977	44844	211	169	0
155978	44886	211	169	0
155979	44941	211	169	0
155980	44986	211	169	0
155981	45046	211	169	0
155982	45095	211	169	0
155983	45144	211	169	0
155984	45197	211	169	0
155985	45232	211	169	0
155986	45281	211	169	0
155987	45340	211	169	0
155988	45407	211	169	0
155989	45468	211	169	0
155990	45530	211	169	0
155991	45577	211	169	0
155992	45626	211	169	0
155993	45660	211	169	0
155994	45708	211	169	0
155995	45770	211	169	0
155996	45833	211	169	0
155997	45898	211	169	0
155998	45946	211	169	0
155999	45996	211	169	0
156000	46041	211	169	0
156001	46074	212	169	0
156002	46119	212	169	0
156003	46169	212	169	0
156004	46234	212	169	0
156005	46297	210	169	0
156006	46347	210	168	0
156007	46397	208	169	0
156008	46434	208	169	0
156009	46484	208	169	0
156010	46519	208	169	0
