frame	time	x	y	burst
129758	55564	351	424	0
129759	55628	349	425	0
129760	55663	347	425	0
129761	55726	344	426	0
129762	55784	342	426	0
129763	55848	339	426	0
129764	55911	336	427	0
129765	55971	333	428	0
129766	56025	330	429	0
129767	56065	323	432	0
129768	56121	322	432	0
129769	56184	321	432	0
129770	56258	316	433	0
129771	56329	311	433	0
129772	56391	308	433	0
129773	56431	301	435	0
129774	56489	298	436	0
129775	56537	296	436	0
129776	56590	296	436	0
129777	56648	295	436	0
129778	56713	292	436	0
129779	56778	289	436	0
129780	56855	286	436	0
129781	56918	282	436	0
129782	56968	280	436	0
129783	57042	278	435	0
129784	57098	273	436	0
129785	57159	270	436	0
129786	57231	268	436	0
129787	57287	265	436	0
129788	57335	261	436	0
129789	57396	261	435	0
129790	57458	261	434	0
129791	57511	259	434	0
129792	57564	256	435	0
129793	57624	253	434	0
129794	57692	251	433	0
129795	57752	248	433	0
129796	57826	248	432	0
129797	57880	244	432	0
129798	57934	241	431	0
129799	57999	237	431	0
129800	58057	235	430	0
129801	58121	234	429	0
129802	58183	234	428	0
129803	58236	230	428	0
129804	58294	228	427	0
129805	58354	225	426	0
129806	58401	222	425	0
129807	58456	220	424	0
129808	58497	217	423	0
129809	58550	214	422	0
129810	58588	214	422	0
129811	58648	212	422	0
129812	58708	212	421	0
129813	58757	209	420	0
129814	58828	209	418	0
129815	58887	205	418	0
129816	58956	203	418	0
129817	58997	201	418	0
129818	59060	201	418	0
129819	59123	201	418	0
129820	59188	201	418	0
129821	59232	201	418	0
129822	59273	201	418	0
129823	59327	202	418	0
129824	59382	203	418	0
129825	59429	204	418	0
129826	59483	204	417	0
129827	59555	204	417	0
129828	59620	206	417	0
129829	59695	206	417	0
129830	59755	208	416	0
129831	59817	209	416	0
129832	59883	209	417	0
129833	59954	210	417	0
129834	59998	211	419	0
129835	60064	212	420	0
129836	60121	213	420	0
129837	60164	214	420	0
129838	60220	215	420	0
129839	60293	217	421	0
129840	60351	219	422	0
129841	60413	221	422	0
129842	60470	224	423	0
129843	60520	227	425	0
129844	60582	229	426	0
129845	60648	231	427	0
129846	60713	233	427	0
129847	60776	236	428	0
129848	60820	239	429	0
129849	60864	242	430	0
129850	60922	243	430	0
129851	61005	247	432	0
129852	61065	252	432	0
129853	61124	253	433	0
129854	61189	255	433	0
129855	61251	257	433	0
129856	61296	261	433	0
129857	61337	264	433	0
129858	61423	265	433	0
129859	61465	268	434	0
129860	61524	271	435	0
129861	61584	273	435	0
129862	61640	277	436	0
129863	61693	281	436	0
129864	61783	282	436	0
129865	61825	287	435	0
129866	61891	288	435	0
129867	61956	289	435	0
129868	62020	295	435	0
129869	62076	296	435	0
129870	62126	299	435	0
129871	62212	303	435	0
129872	62288	306	435	0
129873	62343	309	435	0
129874	62407	311	433	0
129875	62470	314	433	0
129876	62521	317	433	0
129877	62559	319	433	0
129878	62617	321	433	0
129879	62654	321	433	0
129880	62707	324	432	0
129881	62756	325	431	0
129882	62807	327	431	0
129883	62853	329	430	0
129884	62916	331	429	0
129885	62959	334	429	0
129886	63015	336	429	0
129887	63101	338	428	0
129888	63161	340	427	0
129889	63221	343	426	0
129890	63284	346	425	0
129891	63325	348	425	0
129892	63382	349	424	0
129893	63426	350	423	0
129894	63480	352	422	0
129895	63527	353	422	0
129896	63586	354	422	0
129897	63655	355	421	0
129898	63716	359	418	0
129899	63754	360	418	0
129900	63814	363	416	0
129901	63859	367	415	0
129902	63917	369	415	0
129903	63968	371	414	0
129904	64042	372	414	0
129905	64103	374	412	0
129906	64154	376	411	0
129907	64221	376	411	0
129908	64283	378	410	0
129909	64323	381	407	0
129910	64392	381	406	0
129911	64460	383	405	0
129912	64521	387	400	0
129913	64562	388	398	0
129914	64624	390	396	0
129915	64687	391	395	0
129916	64755	394	392	0
129917	64829	396	390	0
129918	64889	396	390	0
129919	64948	396	390	0
129920	64994	396	390	0
129921	65052	396	390	0
129922	65112	396	390	0
129923	65166	396	390	0
129924	65240	397	389	0
129925	65302	397	389	0
129926	65370	397	389	0
129927	65428	398	389	0
129928	65489	398	389	0
129929	65545	400	389	0
129930	65588	403	389	0
129931	65641	405	388	0
129932	65715	405	388	0
129933	65779	408	387	0
129934	65818	409	386	0
129935	65876	410	383	0
129936	65925	411	381	0
129937	66009	412	379	0
129938	66073	414	376	0
129939	66129	415	373	0
129940	66188	417	368	0
129941	66226	417	364	0
129942	66287	418	362	0
129943	66347	418	357	0
129944	66403	418	353	0
129945	66447	418	351	0
129946	66487	418	349	0
129947	66545	418	347	0
129948	66598	418	342	0
129949	66657	418	339	0
129950	66715	417	336	0
129951	66754	415	330	0
129952	66819	415	328	0
129953	66883	414	325	0
129954	66948	412	321	0
129955	67006	411	317	0
129956	67057	411	313	0
129957	67114	410	309	0
129958	67158	408	304	0
129959	67214	407	302	0
129960	67270	405	297	0
129961	67334	404	295	0
