frame	time	x	y	burst
196958	42321	144	348	0
196959	42389	144	348	0
196960	42430	144	348	0
196961	42481	144	348	0
196962	42519	144	348	0
196963	42602	144	348	0
196964	42663	144	348	0
196965	42721	144	348	0
196966	42771	144	348	0
196967	42817	144	348	0
196968	42868	144	348	0
196969	42918	144	348	0
196970	42960	144	348	0
196971	43009	144	348	0
196972	43047	144	348	0
196973	43102	144	348	0
196974	43152	144	348	0
196975	43187	144	348	0
196976	43275	144	348	0
196977	43313	144	348	0
196978	43463	144	348	0
196979	43514	144	348	0
196980	43554	144	348	0
196981	43599	144	348	0
196982	43651	144	348	0
196983	43701	144	348	0
196984	43746	144	348	0
196985	43783	144	348	0
196986	43830	144	348	0
196987	43902	144	348	0
196988	43955	144	348	0
196989	43998	144	348	0
196990	44042	144	348	0
196991	44078	144	348	0
196992	44124	144	348	0
196993	44172	144	348	0
196994	44217	144	348	0
196995	44268	144	348	0
196996	44307	144	348	0
196997	44370	144	348	0
196998	44409	144	348	0
196999	44462	144	348	0
197000	44505	144	348	0
197001	44545	144	348	0
197002	44597	144	348	0
197003	44648	144	348	0
197004	44715	144	347	0
197005	44755	144	347	0
197006	44809	144	347	0
197007	44861	144	347	0
197008	44898	144	347	0
197009	44946	144	347	0
197010	44982	144	347	0
197011	45016	144	347	0
197012	45053	144	347	0
197013	45094	144	347	0
197014	45143	144	347	0
197015	45210	144	347	0
197016	45253	144	347	0
197017	45290	144	347	0
197018	45335	144	347	0
197019	45377	144	348	0
197020	45434	144	348	0
197021	45500	144	348	0
197022	45559	144	348	0
197023	45598	144	348	0
197024	45636	144	348	0
197025	45727	144	348	0
197026	45777	144	348	0
197027	45811	144	348	0
197028	45868	144	348	0
197029	45925	144	348	0
197030	45969	144	348	0
197031	46018	144	348	0
197032	46085	144	348	0
197033	46146	144	348	0
197034	46198	144	348	0
197035	46247	144	348	0
197036	46302	144	348	0
197037	46360	144	348	0
197038	46413	144	348	0
197039	46464	144	348	0
197040	46513	144	348	0
197041	46571	144	348	0
197042	46627	144	348	0
197043	46679	144	348	0
197044	46752	144	348	0
197045	46806	144	348	0
197046	46848	144	348	0
197047	46887	144	348	0
197048	46948	144	348	0
197049	47003	144	348	0
197050	47083	144	348	0
197051	47129	144	348	0
197052	47172	144	348	0
197053	47220	144	348	0
197054	47261	144	348	0
197055	47319	144	348	0
197056	47352	144	348	0
197057	47397	144	347	0
197058	47437	144	347	0
197059	47494	144	346	0
197060	47570	143	345	0
197061	47613	142	341	0
197062	47646	142	340	0
197063	47681	141	339	0
197064	47724	140	337	0
197065	47762	140	336	0
197066	47801	140	334	0
197067	47839	139	333	0
197068	47890	139	332	0
197069	47939	139	328	0
197070	48009	138	324	0
197071	48049	137	320	0
197072	48096	137	317	0
197073	48164	135	313	0
197074	48242	134	312	0
197075	48291	132	305	0
197076	48336	131	303	0
197077	48379	131	301	0
197078	48433	129	297	0
197079	48474	128	294	0
197080	48511	127	291	0
197081	48596	126	289	0
197082	48641	125	285	0
197083	48692	123	281	0
197084	48739	122	278	0
197085	48809	120	275	0
197086	48866	118	271	0
197087	48906	116	268	0
197088	48956	115	266	0
197089	48997	114	264	0
197090	49041	113	262	0
197091	49086	111	258	0
197092	49138	111	256	0
197093	49218	111	254	0
197094	49254	110	247	0
197095	49292	109	245	0
197096	49344	109	243	0
197097	49378	109	239	0
197098	49432	107	237	0
197099	49480	107	235	0
197100	49519	106	231	0
197101	49558	106	228	0
197102	49604	106	226	0
197103	49650	105	224	0
197104	49699	105	220	0
197105	49746	104	216	0
197106	49791	104	214	0
197107	49829	104	212	0
197108	49875	103	209	0
197109	49946	103	205	0
197110	49982	103	201	0
197111	50020	102	199	0
197112	50081	102	196	0
197113	50116	101	194	0
197114	50162	101	193	0
197115	50216	101	192	0
197116	50252	101	192	0
197117	50295	101	192	0
197118	50339	101	192	0
197119	50385	101	193	0
197120	50426	101	193	0
197121	50472	101	193	0
197122	50512	101	193	0
197123	50546	100	192	0
197124	50610	99	191	0
197125	50676	97	189	0
197126	50712	97	188	0
197127	50756	97	188	0
197128	50803	98	188	0
197129	50838	99	189	0
197130	50872	100	189	0
197131	50907	100	189	0
197132	50946	100	189	0
197133	50993	100	188	0
197134	51049	101	187	0
197135	51083	101	187	0
197136	51121	101	187	0
197137	51169	101	187	0
197138	51220	101	187	0
197139	51262	101	187	0
197140	51300	101	188	0
197141	51340	101	188	0
197142	51391	101	188	0
197143	51445	101	188	0
197144	51483	102	186	0
197145	51527	103	186	0
197146	51601	103	185	0
